,,,1125.75645, -60.96910,
,,,1126.98948, -60.96910,
,,,1128.22251, -60.96910,
,,,1129.45554, -60.96910,
,,,1130.68857, -60.96910,
,,,1131.92160, -60.96910,
,,,1133.15463, -59.76910,
,,,1134.38766, -60.96910,
,,,1135.62069, -60.96910,
,,,1136.85372, -60.96910,
,,,1138.08675, -60.96910,
,,,1139.31978, -60.96910,
,,,1140.55281, -60.96910,
,,,1141.78584, -60.96910,
,,,1143.01887, -60.96910,
,,,1144.25190, -59.76910,
,,,1145.48493, -60.96910,
,,,1146.71796, -60.96910,
,,,1147.95099, -60.96910,
,,,1149.18402, -60.96910,
,,,1150.41705, -60.96910,
,,,1151.65008, -60.96910,
,,,1152.88311, -60.96910,
,,,1154.11614, -59.76910,
,,,1155.34917, -59.76910,
,,,1156.58220, -60.96910,
,,,1157.81523, -60.96910,
,,,1159.04826, -60.96910,
,,,1160.28129, -60.96910,
,,,1161.51432, -60.96910,
,,,1162.74735, -59.76910,
,,,1163.98038, -59.76910,
,,,1165.21341, -57.76910,
,,,1166.44644, -60.96910,
,,,1167.67947, -60.96910,
,,,1168.91250, -59.76910,
,,,1170.14553, -59.76910,
,,,1171.37856, -60.96910,
,,,1172.61159, -60.96910,
,,,1173.84462, -60.96910,
,,,1175.07765, -60.96910,
,,,1176.31068, -60.96910,
,,,1177.54371, -59.76910,
,,,1178.77674, -59.76910,
,,,1180.00977, -60.96910,
,,,1181.24280, -60.96910,
,,,1182.47583, -60.96910,
,,,1183.70886, -60.96910,
,,,1184.94189, -60.96910,
,,,1186.17492, -60.96910,
,,,1187.40795, -60.96910,
,,,1188.64098, -60.96910,
,,,1189.87401, -60.96910,
,,,1191.10704, -60.96910,
,,,1192.34007, -60.96910,
,,,1193.57310, -60.96910,
,,,1194.80613, -60.96910,
,,,1196.03916, -60.96910,
,,,1197.27219, -60.96910,
,,,1198.50522, -60.96910,
,,,1199.73825, -60.96910,
,,,1200.97128, -60.96910,
,,,1202.20431, -57.36910,
,,,1203.43734, -56.96910,
,,,1204.67037, -54.96910,
,,,1205.90340, -54.56910,
,,,1207.13643, -45.36910,
,,,1208.36946, -46.96910,
,,,1209.60249, -46.96910,
,,,1210.83552, -54.56910,
,,,1212.06855, -57.36910,
,,,1213.30158, -60.96910,
,,,1214.53461, -60.96910,
,,,1215.76764, -59.76910,
,,,1217.00067, -60.96910,
,,,1218.23370, -60.96910,
,,,1219.46673, -59.76910,
,,,1220.69976, -60.96910,
,,,1221.93279, -60.96910,
,,,1223.16582, -60.96910,
,,,1224.39885, -60.96910,
,,,1225.63188, -60.96910,
,,,1226.86491, -60.96910,
,,,1228.09794, -60.96910,
,,,1229.33097, -60.96910,
,,,1230.56400, -60.96910,
,,,1231.79703, -60.96910,
,,,1233.03006, -59.76910,
,,,1234.26309, -60.96910,
,,,1235.49612, -60.96910,
,,,1236.72915, -60.96910,
,,,1237.96218, -60.96910,
,,,1239.19521, -60.96910,
,,,1240.42824, -54.56910,
,,,1241.66127, -57.76910,
,,,1242.89430, -60.96910,
,,,1244.12733, -60.96910,
,,,1245.36036, -60.96910,
,,,1246.59339, -57.76910,
,,,1247.82642, -57.76910,
,,,1249.05945, -60.96910,
,,,1250.29248, -60.96910,
,,,1251.52551, -59.76910,
,,,1252.75854, -60.96910,
,,,1253.99157, -60.96910,
,,,1255.22460, -60.96910,
,,,1256.45763, -60.96910,
,,,1257.69066, -60.96910,
,,,1258.92369, -60.96910,
,,,1260.15672, -60.96910,
,,,1261.38975, -59.76910,
