,,,2189.87011, -57.36910,
,,,2192.33618, -46.16910,
,,,2194.80225, -46.16910,
,,,2197.26832, -60.96910,
,,,2199.73439, -59.76910,
,,,2202.20046, -54.56910,
,,,2204.66653, -45.36910,
,,,2207.13260, -45.76910,
,,,2209.59867, -55.76910,
,,,2212.06474, -60.96910,
,,,2214.53081, -48.96910,
,,,2216.99688, -41.76910,
,,,2219.46295, -44.16910,
,,,2221.92902, -60.96910,
,,,2224.39509, -60.96910,
,,,2226.86116, -50.56910,
,,,2229.32723, -41.76910,
,,,2231.79330, -46.56910,
,,,2234.25937, -60.96910,
,,,2236.72544, -60.96910,
,,,2239.19151, -60.96910,
,,,2241.65758, -55.76910,
,,,2244.12365, -56.96910,
,,,2246.58972, -60.96910,
,,,2249.05579, -60.96910,
,,,2251.52186, -54.56910,
,,,2253.98793, -48.96910,
,,,2256.45400, -52.96910,
,,,2258.92007, -59.76910,
,,,2261.38614, -60.96910,
,,,2263.85221, -46.16910,
,,,2266.31828, -43.36910,
,,,2268.78435, -50.96910,
,,,2271.25042, -59.76910,
,,,2273.71649, -52.16910,
,,,2276.18256, -32.96910,
,,,2278.64863, -29.36910,
,,,2281.11470, -38.16910,
,,,2283.58077, -56.96910,
,,,2286.04684, -59.76910,
,,,2288.51291, -44.16910,
,,,2290.97898, -42.96910,
,,,2293.44505, -52.96910,
,,,2295.91112, -60.96910,
,,,2298.37719, -60.96910,
,,,2300.84326, -59.76910,
,,,2303.30933, -57.76910,
,,,2305.77540, -56.96910,
,,,2308.24147, -60.96910,
,,,2310.70754, -60.96910,
,,,2313.17361, -55.76910,
,,,2315.63968, -53.76910,
,,,2318.10575, -60.96910,
,,,2320.57182, -60.96910,
,,,2323.03789, -51.36910,
,,,2325.50396, -42.96910,
,,,2327.97003, -43.76910,
,,,2330.43610, -60.96910,
,,,2332.90217, -59.76910,
,,,2335.36824, -40.56910,
,,,2337.83431, -30.96910,
,,,2340.30038, -34.56910,
,,,2342.76645, -53.76910,
,,,2345.23252, -59.76910,
,,,2347.69859, -49.36910,
,,,2350.16466, -44.16910,
,,,2352.63073, -47.76910,
,,,2355.09680, -59.76910,
,,,2357.56287, -60.96910,
,,,2360.02894, -52.16910,
,,,2362.49501, -49.76910,
,,,2364.96108, -54.56910,
,,,2367.42715, -60.96910,
,,,2369.89322, -60.96910,
,,,2372.35929, -60.96910,
,,,2374.82536, -54.56910,
,,,2377.29143, -57.76910,
,,,2379.75750, -60.96910,
,,,2382.22357, -60.96910,
,,,2384.68964, -44.96910,
,,,2387.15571, -41.76910,
,,,2389.62178, -53.76910,
,,,2392.08785, -60.96910,
,,,2394.55392, -59.76910,
,,,2397.01999, -44.56910,
,,,2399.48606, -43.36910,
,,,2401.95213, -50.56910,
,,,2404.41820, -60.96910,
,,,2406.88427, -59.76910,
,,,2409.35034, -46.56910,
,,,2411.81641, -47.36910,
,,,2414.28248, -59.76910,
,,,2416.74855, -60.96910,
,,,2419.21462, -52.96910,
,,,2421.68069, -46.96910,
,,,2424.14676, -47.76910,
,,,2426.61283, -59.76910,
,,,2429.07890, -60.96910,
,,,2431.54497, -52.96910,
,,,2434.01104, -43.76910,
,,,2436.47711, -44.96910,
,,,2438.94318, -60.96910,
,,,2441.40925, -60.96910,
,,,2443.87532, -52.16910,
,,,2446.34139, -41.76910,
,,,2448.80746, -45.36910,
,,,2451.27353, -59.76910,
,,,2453.73960, -60.96910,
,,,2456.20567, -56.96910,
,,,2458.67174, -55.76910,
,,,2461.13781, -55.76910,
,,,2463.60388, -59.76910,
,,,2466.06995, -60.96910,
,,,2468.53602, -54.56910,
,,,2471.00209, -50.96910,
,,,2473.46816, -53.76910,
,,,2475.93423, -60.96910,
,,,2478.40030, -60.96910,
,,,2480.86637, -49.36910,
,,,2483.33244, -44.56910,
,,,2485.79851, -48.96910,
,,,2488.26458, -59.76910,
,,,2490.73065, -54.96910,
,,,2493.19672, -33.76910,
,,,2495.66279, -30.16910,
,,,2498.12886, -39.36910,
,,,2500.59493, -60.96910,
,,,2503.06100, -60.96910,
,,,2505.52707, -43.36910,
,,,2507.99314, -42.56910,
,,,2510.45921, -51.76910,
,,,2512.92528, -60.96910,
,,,2515.39135, -60.96910,
,,,2517.85742, -57.36910,
,,,2520.32349, -57.36910,
,,,2522.78956, -57.36910,
