,,,226.88114, -60.96910,
,,,227.12775, -60.96910,
,,,227.37436, -59.76910,
,,,227.62097, -60.96910,
,,,227.86758, -59.76910,
,,,228.11419, -60.96910,
,,,228.36080, -60.96910,
,,,228.60741, -60.96910,
,,,228.85402, -60.96910,
,,,229.10063, -60.96910,
,,,229.34724, -60.96910,
,,,229.59385, -60.96910,
,,,229.84046, -59.76910,
,,,230.08707, -59.76910,
,,,230.33368, -60.96910,
,,,230.58029, -60.96910,
,,,230.82690, -60.96910,
,,,231.07351, -60.96910,
,,,231.32012, -56.96910,
,,,231.56673, -60.96910,
,,,231.81334, -60.96910,
,,,232.05995, -60.96910,
,,,232.30656, -60.96910,
,,,232.55317, -60.96910,
,,,232.79978, -60.96910,
,,,233.04639, -60.96910,
,,,233.29300, -60.96910,
,,,233.53961, -59.76910,
,,,233.78622, -59.76910,
,,,234.03283, -60.96910,
,,,234.27944, -60.96910,
,,,234.52605, -60.96910,
,,,234.77266, -60.96910,
,,,235.01927, -60.96910,
,,,235.26588, -60.96910,
,,,235.51249, -59.76910,
,,,235.75910, -60.96910,
,,,236.00571, -60.96910,
,,,236.25232, -59.76910,
,,,236.49893, -60.96910,
,,,236.74554, -60.96910,
,,,236.99215, -60.96910,
,,,237.23876, -60.96910,
,,,237.48537, -60.96910,
,,,237.73198, -60.96910,
,,,237.97859, -60.96910,
,,,238.22520, -60.96910,
,,,238.47181, -60.96910,
,,,238.71842, -60.96910,
,,,238.96503, -60.96910,
,,,239.21164, -60.96910,
,,,239.45825, -60.96910,
,,,239.70486, -60.96910,
,,,239.95147, -60.96910,
,,,240.19808, -60.96910,
,,,240.44469, -60.96910,
,,,240.69130, -60.96910,
,,,240.93791, -60.96910,
,,,241.18452, -60.96910,
,,,241.43113, -60.96910,
,,,241.67774, -60.96910,
,,,241.92435, -60.96910,
,,,242.17096, -60.96910,
,,,242.41757, -59.76910,
,,,242.66418, -60.96910,
,,,242.91079, -60.96910,
,,,243.15740, -60.96910,
,,,243.40401, -57.76910,
,,,243.65062, -59.76910,
,,,243.89723, -57.36910,
,,,244.14384, -60.96910,
,,,244.39045, -60.96910,
,,,244.63706, -60.96910,
,,,244.88367, -60.96910,
,,,245.13028, -60.96910,
,,,245.37689, -60.96910,
,,,245.62350, -60.96910,
,,,245.87011, -60.96910,
,,,246.11672, -60.96910,
,,,246.36333, -60.96910,
,,,246.60994, -60.96910,
,,,246.85655, -60.96910,
,,,247.10316, -60.96910,
,,,247.34977, -60.96910,
,,,247.59638, -60.96910,
,,,247.84299, -60.96910,
,,,248.08960, -59.76910,
,,,248.33621, -60.96910,
,,,248.58282, -59.76910,
,,,248.82943, -60.96910,
,,,249.07604, -60.96910,
,,,249.32265, -60.96910,
,,,249.56926, -59.76910,
,,,249.81587, -59.76910,
,,,250.06248, -60.96910,
,,,250.30909, -60.96910,
,,,250.55570, -60.96910,
,,,250.80231, -59.76910,
,,,251.04892, -60.96910,
,,,251.29553, -60.96910,
,,,251.54214, -60.96910,
,,,251.78875, -59.76910,
,,,252.03536, -60.96910,
,,,252.28197, -60.96910,
