,,,144.51059, -59.76910,
,,,145.00380, -60.96910,
,,,145.49701, -60.96910,
,,,145.99022, -60.96910,
,,,146.48343, -60.96910,
,,,146.97664, -60.96910,
,,,147.46985, -60.96910,
,,,147.96306, -60.96910,
,,,148.45627, -60.96910,
,,,148.94948, -59.76910,
,,,149.44269, -56.96910,
,,,149.93590, -56.96910,
,,,150.42911, -60.96910,
,,,150.92232, -60.96910,
,,,151.41553, -60.96910,
,,,151.90874, -60.96910,
,,,152.40195, -60.96910,
,,,152.89516, -60.96910,
,,,153.38837, -48.16910,
,,,153.88158, -47.36910,
,,,154.37479, -59.76910,
,,,154.86800, -60.96910,
,,,155.36121, -60.96910,
,,,155.85442, -60.96910,
,,,156.34763, -60.96910,
,,,156.84084, -60.96910,
,,,157.33405, -60.96910,
,,,157.82726, -60.96910,
,,,158.32047, -60.96910,
,,,158.81368, -60.96910,
,,,159.30689, -60.96910,
,,,159.80010, -60.96910,
,,,160.29331, -59.76910,
,,,160.78652, -59.76910,
,,,161.27973, -60.96910,
,,,161.77294, -60.96910,
,,,162.26615, -60.96910,
,,,162.75936, -59.76910,
,,,163.25257, -60.96910,
,,,163.74578, -60.96910,
,,,164.23899, -60.96910,
,,,164.73220, -60.96910,
,,,165.22541, -60.96910,
,,,165.71862, -57.36910,
,,,166.21183, -60.96910,
,,,166.70504, -60.96910,
,,,167.19825, -60.96910,
,,,167.69146, -60.96910,
,,,168.18467, -60.96910,
,,,168.67788, -59.76910,
,,,169.17109, -60.96910,
,,,169.66430, -60.96910,
,,,170.15751, -60.96910,
,,,170.65072, -60.96910,
,,,171.14393, -60.96910,
,,,171.63714, -60.96910,
,,,172.13035, -60.96910,
,,,172.62356, -60.96910,
,,,173.11677, -60.96910,
,,,173.60998, -60.96910,
,,,174.10319, -60.96910,
,,,174.59640, -60.96910,
,,,175.08961, -60.96910,
,,,175.58282, -60.96910,
,,,176.07603, -60.96910,
,,,176.56924, -60.96910,
,,,177.06245, -60.96910,
,,,177.55566, -60.96910,
,,,178.04887, -60.96910,
,,,178.54208, -60.96910,
,,,179.03529, -60.96910,
,,,179.52850, -60.96910,
,,,180.02171, -60.96910,
,,,180.51492, -60.96910,
,,,181.00813, -59.76910,
,,,181.50134, -60.96910,
,,,181.99455, -60.96910,
,,,182.48776, -60.96910,
,,,182.98097, -59.76910,
,,,183.47418, -60.96910,
,,,183.96739, -60.96910,
,,,184.46060, -60.96910,
,,,184.95381, -60.96910,
,,,185.44702, -60.96910,
,,,185.94023, -60.96910,
,,,186.43344, -60.96910,
,,,186.92665, -60.96910,
,,,187.41986, -60.96910,
,,,187.91307, -59.76910,
,,,188.40628, -59.76910,
,,,188.89949, -60.96910,
,,,189.39270, -57.76910,
,,,189.88591, -54.56910,
,,,190.37912, -57.36910,
,,,190.87233, -59.76910,
,,,191.36554, -60.96910,
,,,191.85875, -60.96910,
,,,192.35196, -60.96910,
,,,192.84517, -59.76910,
,,,193.33838, -60.96910,
,,,193.83159, -59.76910,
,,,194.32480, -60.96910,
,,,194.81801, -60.96910,
,,,195.31122, -60.96910,
,,,195.80443, -60.96910,
,,,196.29764, -60.96910,
,,,196.79085, -60.96910,
,,,197.28406, -60.96910,
,,,197.77727, -60.96910,
,,,198.27048, -60.96910,
,,,198.76369, -59.76910,
,,,199.25690, -60.96910,
,,,199.75011, -60.96910,
,,,200.24332, -60.96910,
,,,200.73653, -59.76910,
,,,201.22974, -59.76910,
,,,201.72295, -60.96910,
,,,202.21616, -60.96910,
,,,202.70937, -60.96910,
,,,203.20258, -60.96910,
,,,203.69579, -60.96910,
,,,204.18900, -60.96910,
,,,204.68221, -60.96910,
,,,205.17542, -60.96910,
,,,205.66863, -60.96910,
,,,206.16184, -60.96910,
,,,206.65505, -60.96910,
,,,207.14826, -60.96910,
,,,207.64147, -60.96910,
,,,208.13468, -60.96910,
,,,208.62789, -59.76910,
,,,209.12110, -60.96910,
,,,209.61431, -56.96910,
,,,210.10752, -60.96910,
,,,210.60073, -60.96910,
,,,211.09394, -60.96910,
,,,211.58715, -60.96910,
,,,212.08036, -60.96910,
,,,212.57357, -60.96910,
,,,213.06678, -60.96910,
,,,213.55999, -60.96910,
,,,214.05320, -60.96910,
,,,214.54641, -57.76910,
,,,215.03962, -60.96910,
,,,215.53283, -60.96910,
,,,216.02604, -59.76910,
,,,216.51925, -60.96910,
,,,217.01246, -59.76910,
,,,217.50567, -59.76910,
,,,217.99888, -60.96910,
,,,218.49209, -60.96910,
,,,218.98530, -60.96910,
,,,219.47851, -60.96910,
,,,219.97172, -59.76910,
,,,220.46493, -60.96910,
,,,220.95814, -60.96910,
,,,221.45135, -60.96910,
,,,221.94456, -60.96910,
,,,222.43777, -60.96910,
,,,222.93098, -59.76910,
,,,223.42419, -57.76910,
,,,223.91740, -60.96910,
,,,224.41061, -60.96910,
,,,224.90382, -57.36910,
,,,225.39703, -60.96910,
,,,225.89024, -54.56910,
,,,226.38345, -57.36910,
,,,226.87666, -60.96910,
,,,227.36987, -59.76910,
,,,227.86308, -60.96910,
,,,228.35629, -60.96910,
,,,228.84950, -60.96910,
,,,229.34271, -60.96910,
,,,229.83592, -60.96910,
,,,230.32913, -60.96910,
,,,230.82234, -60.96910,
,,,231.31555, -60.96910,
,,,231.80876, -60.96910,
,,,232.30197, -57.76910,
,,,232.79518, -59.76910,
,,,233.28839, -60.96910,
,,,233.78160, -57.36910,
,,,234.27481, -60.96910,
,,,234.76802, -60.96910,
,,,235.26123, -60.96910,
,,,235.75444, -60.96910,
,,,236.24765, -60.96910,
,,,236.74086, -60.96910,
,,,237.23407, -60.96910,
,,,237.72728, -60.96910,
,,,238.22049, -60.96910,
,,,238.71370, -60.96910,
,,,239.20691, -60.96910,
,,,239.70012, -60.96910,
,,,240.19333, -60.96910,
,,,240.68654, -60.96910,
,,,241.17975, -60.96910,
,,,241.67296, -60.96910,
,,,242.16617, -60.96910,
,,,242.65938, -60.96910,
,,,243.15259, -60.96910,
,,,243.64580, -60.96910,
,,,244.13901, -56.96910,
,,,244.63222, -57.76910,
,,,245.12543, -60.96910,
,,,245.61864, -60.96910,
,,,246.11185, -60.96910,
,,,246.60506, -60.96910,
,,,247.09827, -60.96910,
,,,247.59148, -60.96910,
,,,248.08469, -60.96910,
,,,248.57790, -59.76910,
,,,249.07111, -59.76910,
,,,249.56432, -60.96910,
,,,250.05753, -60.96910,
,,,250.55074, -56.96910,
,,,251.04395, -57.76910,
,,,251.53716, -60.96910,
,,,252.03037, -60.96910,
,,,252.52358, -60.96910,
,,,253.01679, -59.76910,
,,,253.51000, -60.96910,
,,,254.00321, -60.96910,
,,,254.49642, -60.96910,
,,,254.98963, -60.96910,
,,,255.48284, -60.96910,
,,,255.97605, -59.76910,
,,,256.46926, -60.96910,
,,,256.96247, -60.96910,
,,,257.45568, -60.96910,
,,,257.94889, -60.96910,
,,,258.44210, -60.96910,
,,,258.93531, -60.96910,
,,,259.42852, -60.96910,
,,,259.92173, -60.96910,
,,,260.41494, -60.96910,
,,,260.90815, -60.96910,
,,,261.40136, -60.96910,
,,,261.89457, -60.96910,
,,,262.38778, -60.96910,
,,,262.88099, -60.96910,
,,,263.37420, -60.96910,
,,,263.86741, -60.96910,
,,,264.36062, -60.96910,
,,,264.85383, -60.96910,
,,,265.34704, -60.96910,
,,,265.84025, -60.96910,
,,,266.33346, -60.96910,
,,,266.82667, -60.96910,
,,,267.31988, -60.96910,
,,,267.81309, -60.96910,
,,,268.30630, -60.96910,
,,,268.79951, -60.96910,
,,,269.29272, -60.96910,
,,,269.78593, -60.96910,
,,,270.27914, -60.96910,
,,,270.77235, -60.96910,
,,,271.26556, -60.96910,
,,,271.75877, -60.96910,
,,,272.25198, -60.96910,
,,,272.74519, -60.96910,
,,,273.23840, -60.96910,
,,,273.73161, -59.76910,
,,,274.22482, -59.76910,
,,,274.71803, -59.76910,
,,,275.21124, -60.96910,
,,,275.70445, -60.96910,
,,,276.19766, -59.76910,
,,,276.69087, -60.96910,
,,,277.18408, -60.96910,
,,,277.67729, -59.76910,
,,,278.17050, -60.96910,
,,,278.66371, -60.96910,
,,,279.15692, -59.76910,
,,,279.65013, -60.96910,
,,,280.14334, -54.56910,
,,,280.63655, -57.36910,
,,,281.12976, -60.96910,
,,,281.62297, -60.96910,
,,,282.11618, -60.96910,
,,,282.60939, -60.96910,
,,,283.10260, -60.96910,
,,,283.59581, -60.96910,
,,,284.08902, -60.96910,
,,,284.58223, -60.96910,
,,,285.07544, -60.96910,
,,,285.56865, -60.96910,
,,,286.06186, -60.96910,
,,,286.55507, -60.96910,
,,,287.04828, -60.96910,
,,,287.54149, -59.76910,
,,,288.03470, -60.96910,
,,,288.52791, -60.96910,
,,,289.02112, -60.96910,
,,,289.51433, -60.96910,
,,,290.00754, -60.96910,
,,,290.50075, -60.96910,
,,,290.99396, -60.96910,
,,,291.48717, -60.96910,
,,,291.98038, -60.96910,
,,,292.47359, -59.76910,
,,,292.96680, -59.76910,
,,,293.46001, -60.96910,
,,,293.95322, -60.96910,
,,,294.44643, -60.96910,
,,,294.93964, -60.96910,
,,,295.43285, -60.96910,
,,,295.92606, -60.96910,
,,,296.41927, -60.96910,
,,,296.91248, -60.96910,
,,,297.40569, -60.96910,
,,,297.89890, -60.96910,
,,,298.39211, -60.96910,
,,,298.88532, -60.96910,
,,,299.37853, -60.96910,
,,,299.87174, -60.96910,
,,,300.36495, -60.96910,
,,,300.85816, -59.76910,
,,,301.35137, -60.96910,
,,,301.84458, -60.96910,
,,,302.33779, -60.96910,
,,,302.83100, -60.96910,
,,,303.32421, -60.96910,
,,,303.81742, -60.96910,
,,,304.31063, -60.96910,
,,,304.80384, -60.96910,
,,,305.29705, -60.96910,
,,,305.79026, -59.76910,
,,,306.28347, -59.76910,
,,,306.77668, -60.96910,
,,,307.26989, -60.96910,
,,,307.76310, -60.96910,
,,,308.25631, -56.96910,
,,,308.74952, -59.76910,
,,,309.24273, -60.96910,
,,,309.73594, -60.96910,
,,,310.22915, -59.76910,
,,,310.72236, -60.96910,
,,,311.21557, -55.76910,
,,,311.70878, -60.96910,
,,,312.20199, -60.96910,
,,,312.69520, -59.76910,
,,,313.18841, -60.96910,
,,,313.68162, -60.96910,
,,,314.17483, -60.96910,
,,,314.66804, -60.96910,
,,,315.16125, -60.96910,
,,,315.65446, -60.96910,
,,,316.14767, -60.96910,
,,,316.64088, -60.96910,
,,,317.13409, -60.96910,
,,,317.62730, -60.96910,
,,,318.12051, -60.96910,
,,,318.61372, -60.96910,
,,,319.10693, -60.96910,
,,,319.60014, -60.96910,
,,,320.09335, -57.76910,
,,,320.58656, -60.96910,
,,,321.07977, -60.96910,
,,,321.57298, -60.96910,
,,,322.06619, -60.96910,
,,,322.55940, -60.96910,
,,,323.05261, -60.96910,
,,,323.54582, -60.96910,
,,,324.03903, -60.96910,
,,,324.53224, -60.96910,
,,,325.02545, -60.96910,
,,,325.51866, -60.96910,
,,,326.01187, -60.96910,
,,,326.50508, -59.76910,
,,,326.99829, -56.96910,
,,,327.49150, -60.96910,
,,,327.98471, -59.76910,
,,,328.47792, -59.76910,
,,,328.97113, -60.96910,
,,,329.46434, -60.96910,
,,,329.95755, -59.76910,
,,,330.45076, -60.96910,
,,,330.94397, -60.96910,
,,,331.43718, -55.76910,
,,,331.93039, -54.56910,
,,,332.42360, -56.96910,
,,,332.91681, -59.76910,
,,,333.41002, -60.96910,
,,,333.90323, -60.96910,
,,,334.39644, -59.76910,
,,,334.88965, -60.96910,
,,,335.38286, -60.96910,
,,,335.87607, -60.96910,
,,,336.36928, -60.96910,
,,,336.86249, -60.96910,
,,,337.35570, -60.96910,
,,,337.84891, -60.96910,
,,,338.34212, -60.96910,
,,,338.83533, -59.76910,
,,,339.32854, -60.96910,
,,,339.82175, -60.96910,
,,,340.31496, -60.96910,
,,,340.80817, -60.96910,
,,,341.30138, -60.96910,
,,,341.79459, -60.96910,
,,,342.28780, -60.96910,
,,,342.78101, -60.96910,
,,,343.27422, -60.96910,
,,,343.76743, -60.96910,
,,,344.26064, -60.96910,
,,,344.75385, -60.96910,
,,,345.24706, -60.96910,
,,,345.74027, -60.96910,
,,,346.23348, -60.96910,
,,,346.72669, -60.96910,
,,,347.21990, -59.76910,
,,,347.71311, -59.76910,
,,,348.20632, -60.96910,
,,,348.69953, -60.96910,
,,,349.19274, -60.96910,
,,,349.68595, -60.96910,
,,,350.17916, -54.96910,
,,,350.67237, -60.96910,
,,,351.16558, -60.96910,
,,,351.65879, -60.96910,
,,,352.15200, -56.96910,
,,,352.64521, -51.76910,
,,,353.13842, -60.96910,
,,,353.63163, -57.36910,
,,,354.12484, -60.96910,
,,,354.61805, -60.96910,
,,,355.11126, -57.36910,
,,,355.60447, -60.96910,
,,,356.09768, -60.96910,
,,,356.59089, -60.96910,
,,,357.08410, -60.96910,
,,,357.57731, -60.96910,
,,,358.07052, -60.96910,
,,,358.56373, -60.96910,
,,,359.05694, -60.96910,
,,,359.55015, -60.96910,
,,,360.04336, -60.96910,
,,,360.53657, -60.96910,
,,,361.02978, -60.96910,
,,,361.52299, -60.96910,
,,,362.01620, -60.96910,
,,,362.50941, -60.96910,
,,,363.00262, -60.96910,
,,,363.49583, -60.96910,
,,,363.98904, -60.96910,
,,,364.48225, -60.96910,
,,,364.97546, -60.96910,
,,,365.46867, -60.96910,
,,,365.96188, -60.96910,
,,,366.45509, -60.96910,
,,,366.94830, -60.96910,
,,,367.44151, -60.96910,
,,,367.93472, -60.96910,
,,,368.42793, -60.96910,
,,,368.92114, -60.96910,
,,,369.41435, -60.96910,
,,,369.90756, -60.96910,
,,,370.40077, -60.96910,
,,,370.89398, -60.96910,
,,,371.38719, -60.96910,
,,,371.88040, -60.96910,
,,,372.37361, -60.96910,
,,,372.86682, -60.96910,
,,,373.36003, -59.76910,
,,,373.85324, -60.96910,
,,,374.34645, -60.96910,
,,,374.83966, -60.96910,
,,,375.33287, -60.96910,
,,,375.82608, -60.96910,
,,,376.31929, -60.96910,
,,,376.81250, -60.96910,
,,,377.30571, -60.96910,
,,,377.79892, -60.96910,
,,,378.29213, -60.96910,
,,,378.78534, -60.96910,
,,,379.27855, -57.76910,
,,,379.77176, -59.76910,
,,,380.26497, -60.96910,
,,,380.75818, -60.96910,
,,,381.25139, -60.96910,
,,,381.74460, -60.96910,
,,,382.23781, -60.96910,
,,,382.73102, -56.96910,
,,,383.22423, -60.96910,
,,,383.71744, -60.96910,
,,,384.21065, -60.96910,
,,,384.70386, -60.96910,
,,,385.19707, -60.96910,
,,,385.69028, -56.96910,
,,,386.18349, -51.36910,
,,,386.67670, -56.96910,
,,,387.16991, -60.96910,
,,,387.66312, -60.96910,
,,,388.15633, -60.96910,
,,,388.64954, -60.96910,
,,,389.14275, -60.96910,
,,,389.63596, -60.96910,
,,,390.12917, -60.96910,
,,,390.62238, -59.76910,
,,,391.11559, -60.96910,
,,,391.60880, -60.96910,
,,,392.10201, -60.96910,
,,,392.59522, -60.96910,
,,,393.08843, -60.96910,
,,,393.58164, -60.96910,
,,,394.07485, -59.76910,
,,,394.56806, -60.96910,
,,,395.06127, -60.96910,
,,,395.55448, -59.76910,
,,,396.04769, -60.96910,
,,,396.54090, -60.96910,
,,,397.03411, -60.96910,
,,,397.52732, -60.96910,
,,,398.02053, -60.96910,
,,,398.51374, -60.96910,
,,,399.00695, -60.96910,
,,,399.50016, -60.96910,
,,,399.99337, -60.96910,
,,,400.48658, -60.96910,
,,,400.97979, -60.96910,
,,,401.47300, -60.96910,
,,,401.96621, -60.96910,
,,,402.45942, -59.76910,
,,,402.95263, -60.96910,
,,,403.44584, -60.96910,
,,,403.93905, -60.96910,
,,,404.43226, -60.96910,
,,,404.92547, -60.96910,
,,,405.41868, -60.96910,
,,,405.91189, -60.96910,
,,,406.40510, -53.76910,
,,,406.89831, -46.56910,
,,,407.39152, -52.16910,
,,,407.88473, -60.96910,
,,,408.37794, -60.96910,
,,,408.87115, -60.96910,
,,,409.36436, -60.96910,
,,,409.85757, -60.96910,
,,,410.35078, -60.96910,
,,,410.84399, -60.96910,
,,,411.33720, -60.96910,
,,,411.83041, -60.96910,
,,,412.32362, -60.96910,
,,,412.81683, -60.96910,
,,,413.31004, -57.76910,
,,,413.80325, -59.76910,
,,,414.29646, -60.96910,
,,,414.78967, -60.96910,
,,,415.28288, -60.96910,
,,,415.77609, -60.96910,
,,,416.26930, -59.76910,
,,,416.76251, -59.76910,
,,,417.25572, -60.96910,
,,,417.74893, -59.76910,
,,,418.24214, -60.96910,
,,,418.73535, -60.96910,
,,,419.22856, -60.96910,
,,,419.72177, -60.96910,
,,,420.21498, -60.96910,
,,,420.70819, -60.96910,
,,,421.20140, -60.96910,
,,,421.69461, -60.96910,
,,,422.18782, -60.96910,
,,,422.68103, -60.96910,
,,,423.17424, -60.96910,
,,,423.66745, -60.96910,
,,,424.16066, -60.96910,
,,,424.65387, -60.96910,
,,,425.14708, -60.96910,
,,,425.64029, -60.96910,
,,,426.13350, -60.96910,
,,,426.62671, -56.96910,
,,,427.11992, -60.96910,
,,,427.61313, -60.96910,
,,,428.10634, -59.76910,
,,,428.59955, -60.96910,
,,,429.09276, -60.96910,
,,,429.58597, -60.96910,
,,,430.07918, -60.96910,
,,,430.57239, -60.96910,
,,,431.06560, -59.76910,
,,,431.55881, -60.96910,
,,,432.05202, -60.96910,
,,,432.54523, -60.96910,
,,,433.03844, -60.96910,
,,,433.53165, -60.96910,
,,,434.02486, -60.96910,
,,,434.51807, -60.96910,
,,,435.01128, -60.96910,
,,,435.50449, -60.96910,
,,,435.99770, -60.96910,
,,,436.49091, -60.96910,
,,,436.98412, -60.96910,
,,,437.47733, -60.96910,
,,,437.97054, -60.96910,
,,,438.46375, -60.96910,
,,,438.95696, -60.96910,
,,,439.45017, -60.96910,
,,,439.94338, -60.96910,
,,,440.43659, -60.96910,
,,,440.92980, -60.96910,
,,,441.42301, -60.96910,
,,,441.91622, -60.96910,
,,,442.40943, -60.96910,
,,,442.90264, -60.96910,
,,,443.39585, -59.76910,
,,,443.88906, -60.96910,
,,,444.38227, -60.96910,
,,,444.87548, -59.76910,
,,,445.36869, -60.96910,
,,,445.86190, -60.96910,
,,,446.35511, -60.96910,
,,,446.84832, -60.96910,
,,,447.34153, -60.96910,
,,,447.83474, -60.96910,
,,,448.32795, -60.96910,
,,,448.82116, -60.96910,
,,,449.31437, -60.96910,
,,,449.80758, -60.96910,
,,,450.30079, -60.96910,
,,,450.79400, -60.96910,
,,,451.28721, -60.96910,
,,,451.78042, -60.96910,
,,,452.27363, -60.96910,
,,,452.76684, -59.76910,
,,,453.26005, -59.76910,
