,,,345.24975, -52.96910,
,,,347.71582, -45.76910,
,,,350.18189, -49.36910,
,,,352.64796, -60.96910,
,,,355.11403, -55.76910,
,,,357.58010, -54.56910,
,,,360.04617, -51.76910,
,,,362.51224, -47.36910,
,,,364.97831, -51.76910,
,,,367.44438, -57.76910,
,,,369.91045, -57.36910,
,,,372.37652, -59.76910,
,,,374.84259, -50.96910,
,,,377.30866, -59.76910,
,,,379.77473, -59.76910,
,,,382.24080, -60.96910,
,,,384.70687, -60.96910,
,,,387.17294, -60.96910,
,,,389.63901, -59.76910,
,,,392.10508, -60.96910,
,,,394.57115, -60.96910,
,,,397.03722, -59.76910,
,,,399.50329, -57.76910,
,,,401.96936, -60.96910,
,,,404.43543, -60.96910,
,,,406.90150, -60.96910,
,,,409.36757, -56.96910,
,,,411.83364, -60.96910,
,,,414.29971, -57.36910,
,,,416.76578, -57.76910,
,,,419.23185, -51.36910,
,,,421.69792, -40.96910,
,,,424.16399, -41.76910,
,,,426.63006, -57.36910,
,,,429.09613, -52.96910,
,,,431.56220, -55.76910,
,,,434.02827, -60.96910,
,,,436.49434, -57.76910,
,,,438.96041, -59.76910,
,,,441.42648, -60.96910,
,,,443.89255, -55.76910,
,,,446.35862, -53.76910,
,,,448.82469, -55.76910,
,,,451.29076, -60.96910,
,,,453.75683, -60.96910,
,,,456.22290, -59.76910,
,,,458.68897, -60.96910,
,,,461.15504, -54.56910,
,,,463.62111, -60.96910,
,,,466.08718, -57.36910,
,,,468.55325, -59.76910,
,,,471.01932, -55.76910,
,,,473.48539, -60.96910,
,,,475.95146, -57.36910,
,,,478.41753, -54.96910,
,,,480.88360, -40.56910,
,,,483.34967, -38.56910,
,,,485.81574, -48.96910,
,,,488.28181, -56.96910,
,,,490.74788, -59.76910,
,,,493.21395, -52.96910,
,,,495.68002, -51.76910,
,,,498.14609, -59.76910,
,,,500.61216, -59.76910,
,,,503.07823, -56.96910,
,,,505.54430, -49.76910,
,,,508.01037, -56.96910,
,,,510.47644, -60.96910,
,,,512.94251, -53.76910,
,,,515.40858, -56.96910,
,,,517.87465, -55.76910,
,,,520.34072, -50.96910,
,,,522.80679, -55.76910,
,,,525.27286, -56.96910,
,,,527.73893, -57.36910,
,,,530.20500, -52.96910,
,,,532.67107, -53.76910,
,,,535.13714, -54.96910,
,,,537.60321, -56.96910,
,,,540.06928, -33.36910,
,,,542.53535, -27.76910,
,,,545.00142, -33.76910,
,,,547.46749, -60.96910,
,,,549.93356, -57.36910,
,,,552.39963, -52.96910,
,,,554.86570, -49.76910,
,,,557.33177, -49.76910,
,,,559.79784, -54.96910,
,,,562.26391, -59.76910,
,,,564.72998, -50.56910,
,,,567.19605, -54.56910,
,,,569.66212, -60.96910,
,,,572.12819, -59.76910,
,,,574.59426, -60.96910,
,,,577.06033, -60.96910,
,,,579.52640, -59.76910,
,,,581.99247, -60.96910,
,,,584.45854, -59.76910,
,,,586.92461, -53.76910,
,,,589.39068, -54.56910,
,,,591.85675, -52.16910,
,,,594.32282, -54.56910,
,,,596.78889, -60.96910,
,,,599.25496, -44.96910,
,,,601.72103, -35.76910,
,,,604.18710, -39.36910,
,,,606.65317, -60.96910,
,,,609.11924, -60.96910,
,,,611.58531, -55.76910,
,,,614.05138, -53.76910,
,,,616.51745, -51.76910,
,,,618.98352, -57.76910,
,,,621.44959, -60.96910,
,,,623.91566, -54.96910,
,,,626.38173, -55.76910,
,,,628.84780, -60.96910,
,,,631.31387, -60.96910,
,,,633.77994, -60.96910,
,,,636.24601, -60.96910,
,,,638.71208, -60.96910,
,,,641.17815, -60.96910,
,,,643.64422, -60.96910,
,,,646.11029, -56.96910,
,,,648.57636, -57.36910,
,,,651.04243, -56.96910,
,,,653.50850, -59.76910,
,,,655.97457, -60.96910,
,,,658.44064, -60.96910,
,,,660.90671, -52.16910,
,,,663.37278, -50.96910,
,,,665.83885, -60.96910,
,,,668.30492, -56.96910,
,,,670.77099, -56.96910,
,,,673.23706, -60.96910,
,,,675.70313, -54.96910,
,,,678.16920, -51.36910,
,,,680.63527, -56.96910,
,,,683.10134, -56.96910,
,,,685.56741, -57.36910,
,,,688.03348, -56.96910,
,,,690.49955, -59.76910,
,,,692.96562, -56.96910,
,,,695.43169, -59.76910,
,,,697.89776, -48.96910,
,,,700.36383, -50.56910,
,,,702.82990, -60.96910,
,,,705.29597, -60.96910,
,,,707.76204, -60.96910,
,,,710.22811, -51.36910,
,,,712.69418, -53.76910,
,,,715.16025, -59.76910,
,,,717.62632, -60.96910,
,,,720.09239, -59.76910,
,,,722.55846, -56.96910,
,,,725.02453, -60.96910,
,,,727.49060, -60.96910,
,,,729.95667, -57.76910,
,,,732.42274, -59.76910,
,,,734.88881, -51.76910,
,,,737.35488, -49.76910,
,,,739.82095, -57.76910,
,,,742.28702, -57.36910,
,,,744.75309, -54.96910,
,,,747.21916, -57.76910,
,,,749.68523, -52.96910,
,,,752.15130, -56.96910,
,,,754.61737, -55.76910,
,,,757.08344, -39.76910,
,,,759.54951, -34.96910,
,,,762.01558, -41.76910,
,,,764.48165, -59.76910,
,,,766.94772, -60.96910,
,,,769.41379, -60.96910,
,,,771.87986, -60.96910,
,,,774.34593, -56.96910,
,,,776.81200, -53.76910,
,,,779.27807, -60.96910,
,,,781.74414, -59.76910,
,,,784.21021, -60.96910,
,,,786.67628, -60.96910,
,,,789.14235, -60.96910,
,,,791.60842, -60.96910,
,,,794.07449, -60.96910,
,,,796.54056, -54.96910,
,,,799.00663, -57.36910,
,,,801.47270, -59.76910,
,,,803.93877, -60.96910,
,,,806.40484, -52.16910,
,,,808.87091, -51.76910,
,,,811.33698, -56.96910,
,,,813.80305, -60.96910,
,,,816.26912, -51.36910,
,,,818.73519, -45.36910,
,,,821.20126, -49.76910,
,,,823.66733, -56.96910,
,,,826.13340, -57.76910,
,,,828.59947, -54.56910,
,,,831.06554, -56.96910,
,,,833.53161, -57.76910,
,,,835.99768, -60.96910,
,,,838.46375, -60.96910,
,,,840.92982, -60.96910,
,,,843.39589, -60.96910,
,,,845.86196, -57.36910,
,,,848.32803, -57.36910,
,,,850.79410, -59.76910,
,,,853.26017, -60.96910,
,,,855.72624, -50.96910,
,,,858.19231, -49.36910,
,,,860.65838, -57.36910,
,,,863.12445, -57.36910,
,,,865.59052, -60.96910,
,,,868.05659, -60.96910,
,,,870.52266, -60.96910,
,,,872.98873, -59.76910,
,,,875.45480, -59.76910,
,,,877.92087, -46.96910,
,,,880.38694, -47.36910,
,,,882.85301, -60.96910,
,,,885.31908, -60.96910,
,,,887.78515, -56.96910,
,,,890.25122, -59.76910,
,,,892.71729, -57.76910,
,,,895.18336, -59.76910,
,,,897.64943, -60.96910,
,,,900.11550, -60.96910,
,,,902.58157, -59.76910,
,,,905.04764, -59.76910,
,,,907.51371, -56.96910,
,,,909.97978, -60.96910,
,,,912.44585, -56.96910,
,,,914.91192, -43.36910,
,,,917.37799, -41.36910,
,,,919.84406, -52.96910,
,,,922.31013, -60.96910,
,,,924.77620, -54.96910,
,,,927.24227, -52.96910,
,,,929.70834, -56.96910,
,,,932.17441, -60.96910,
,,,934.64048, -60.96910,
,,,937.10655, -60.96910,
,,,939.57262, -57.76910,
,,,942.03869, -60.96910,
,,,944.50476, -60.96910,
,,,946.97083, -60.96910,
,,,949.43690, -60.96910,
,,,951.90297, -60.96910,
,,,954.36904, -60.96910,
,,,956.83511, -60.96910,
,,,959.30118, -60.96910,
,,,961.76725, -60.96910,
,,,964.23332, -59.76910,
,,,966.69939, -57.36910,
,,,969.16546, -59.76910,
,,,971.63153, -60.96910,
,,,974.09760, -60.96910,
,,,976.56367, -54.56910,
,,,979.02974, -60.96910,
,,,981.49581, -59.76910,
,,,983.96188, -60.96910,
,,,986.42795, -56.96910,
,,,988.89402, -54.56910,
,,,991.36009, -60.96910,
,,,993.82616, -59.76910,
,,,996.29223, -54.56910,
,,,998.75830, -52.96910,
,,,1001.22437, -59.76910,
,,,1003.69044, -60.96910,
,,,1006.15651, -60.96910,
,,,1008.62258, -59.76910,
,,,1011.08865, -60.96910,
,,,1013.55472, -56.96910,
,,,1016.02079, -60.96910,
,,,1018.48686, -60.96910,
,,,1020.95293, -57.76910,
,,,1023.41900, -60.96910,
,,,1025.88507, -59.76910,
,,,1028.35114, -59.76910,
,,,1030.81721, -57.36910,
,,,1033.28328, -47.76910,
,,,1035.74935, -38.96910,
,,,1038.21542, -41.76910,
,,,1040.68149, -56.96910,
,,,1043.14756, -57.76910,
,,,1045.61363, -60.96910,
,,,1048.07970, -60.96910,
,,,1050.54577, -56.96910,
,,,1053.01184, -57.36910,
,,,1055.47791, -56.96910,
,,,1057.94398, -52.96910,
,,,1060.41005, -59.76910,
,,,1062.87612, -60.96910,
,,,1065.34219, -60.96910,
,,,1067.80826, -60.96910,
,,,1070.27433, -60.96910,
,,,1072.74040, -57.36910,
,,,1075.20647, -59.76910,
,,,1077.67254, -60.96910,
,,,1080.13861, -60.96910,
,,,1082.60468, -60.96910,
,,,1085.07075, -60.96910,
,,,1087.53682, -59.76910,
,,,1090.00289, -60.96910,
,,,1092.46896, -60.96910,
,,,1094.93503, -49.76910,
,,,1097.40110, -50.96910,
,,,1099.86717, -60.96910,
,,,1102.33324, -60.96910,
,,,1104.79931, -55.76910,
,,,1107.26538, -55.76910,
,,,1109.73145, -59.76910,
,,,1112.19752, -60.96910,
,,,1114.66359, -60.96910,
,,,1117.12966, -60.96910,
,,,1119.59573, -60.96910,
,,,1122.06180, -59.76910,
,,,1124.52787, -56.96910,
,,,1126.99394, -60.96910,
,,,1129.46001, -60.96910,
,,,1131.92608, -56.96910,
,,,1134.39215, -53.76910,
,,,1136.85822, -60.96910,
,,,1139.32429, -60.96910,
,,,1141.79036, -56.96910,
,,,1144.25643, -51.76910,
,,,1146.72250, -53.76910,
,,,1149.18857, -60.96910,
,,,1151.65464, -56.96910,
,,,1154.12071, -60.96910,
,,,1156.58678, -59.76910,
,,,1159.05285, -60.96910,
,,,1161.51892, -60.96910,
,,,1163.98499, -60.96910,
,,,1166.45106, -60.96910,
,,,1168.91713, -54.56910,
,,,1171.38320, -50.16910,
,,,1173.84927, -52.96910,
,,,1176.31534, -60.96910,
,,,1178.78141, -52.96910,
,,,1181.24748, -50.96910,
,,,1183.71355, -54.56910,
,,,1186.17962, -60.96910,
,,,1188.64569, -60.96910,
,,,1191.11176, -39.36910,
,,,1193.57783, -34.16910,
,,,1196.04390, -40.56910,
,,,1198.50997, -60.96910,
,,,1200.97604, -60.96910,
,,,1203.44211, -55.76910,
,,,1205.90818, -51.76910,
,,,1208.37425, -52.96910,
,,,1210.84032, -59.76910,
,,,1213.30639, -54.56910,
,,,1215.77246, -49.76910,
,,,1218.23853, -54.56910,
,,,1220.70460, -60.96910,
,,,1223.17067, -59.76910,
,,,1225.63674, -60.96910,
,,,1228.10281, -60.96910,
,,,1230.56888, -54.56910,
,,,1233.03495, -57.76910,
,,,1235.50102, -60.96910,
,,,1237.96709, -56.96910,
,,,1240.43316, -53.76910,
,,,1242.89923, -53.76910,
,,,1245.36530, -59.76910,
,,,1247.83137, -60.96910,
,,,1250.29744, -60.96910,
,,,1252.76351, -52.16910,
,,,1255.22958, -54.56910,
,,,1257.69565, -60.96910,
,,,1260.16172, -60.96910,
,,,1262.62779, -60.96910,
,,,1265.09386, -57.76910,
,,,1267.55993, -59.76910,
,,,1270.02600, -60.96910,
,,,1272.49207, -60.96910,
,,,1274.95814, -59.76910,
,,,1277.42421, -57.36910,
,,,1279.89028, -60.96910,
,,,1282.35635, -60.96910,
,,,1284.82242, -60.96910,
,,,1287.28849, -60.96910,
,,,1289.75456, -56.96910,
,,,1292.22063, -59.76910,
,,,1294.68670, -60.96910,
,,,1297.15277, -57.36910,
,,,1299.61884, -59.76910,
,,,1302.08491, -50.96910,
,,,1304.55098, -59.76910,
,,,1307.01705, -59.76910,
,,,1309.48312, -60.96910,
,,,1311.94919, -48.96910,
,,,1314.41526, -47.36910,
,,,1316.88133, -56.96910,
,,,1319.34740, -59.76910,
,,,1321.81347, -60.96910,
,,,1324.27954, -59.76910,
,,,1326.74561, -60.96910,
,,,1329.21168, -59.76910,
,,,1331.67775, -60.96910,
,,,1334.14382, -57.36910,
,,,1336.60989, -60.96910,
,,,1339.07596, -60.96910,
,,,1341.54203, -57.36910,
,,,1344.00810, -55.76910,
,,,1346.47417, -54.56910,
,,,1348.94024, -42.96910,
,,,1351.40631, -41.76910,
,,,1353.87238, -54.96910,
,,,1356.33845, -57.36910,
,,,1358.80452, -60.96910,
,,,1361.27059, -56.96910,
,,,1363.73666, -59.76910,
,,,1366.20273, -60.96910,
,,,1368.66880, -60.96910,
,,,1371.13487, -59.76910,
,,,1373.60094, -59.76910,
,,,1376.06701, -60.96910,
,,,1378.53308, -60.96910,
,,,1380.99915, -60.96910,
,,,1383.46522, -60.96910,
,,,1385.93129, -60.96910,
,,,1388.39736, -60.96910,
,,,1390.86343, -60.96910,
,,,1393.32950, -59.76910,
,,,1395.79557, -60.96910,
,,,1398.26164, -55.76910,
,,,1400.72771, -59.76910,
,,,1403.19378, -57.76910,
,,,1405.65985, -60.96910,
,,,1408.12592, -46.16910,
,,,1410.59199, -40.96910,
,,,1413.05806, -47.76910,
,,,1415.52413, -60.96910,
,,,1417.99020, -59.76910,
,,,1420.45627, -54.56910,
,,,1422.92234, -56.96910,
,,,1425.38841, -60.96910,
,,,1427.85448, -60.96910,
,,,1430.32055, -59.76910,
,,,1432.78662, -55.76910,
,,,1435.25269, -60.96910,
,,,1437.71876, -60.96910,
,,,1440.18483, -60.96910,
,,,1442.65090, -59.76910,
,,,1445.11697, -60.96910,
,,,1447.58304, -60.96910,
,,,1450.04911, -60.96910,
,,,1452.51518, -60.96910,
,,,1454.98125, -59.76910,
,,,1457.44732, -53.76910,
,,,1459.91339, -50.96910,
,,,1462.37946, -60.96910,
,,,1464.84553, -60.96910,
,,,1467.31160, -46.96910,
,,,1469.77767, -38.96910,
,,,1472.24374, -44.16910,
,,,1474.70981, -60.96910,
,,,1477.17588, -59.76910,
,,,1479.64195, -53.76910,
,,,1482.10802, -51.36910,
,,,1484.57409, -50.96910,
,,,1487.04016, -59.76910,
,,,1489.50623, -60.96910,
,,,1491.97230, -52.96910,
,,,1494.43837, -55.76910,
,,,1496.90444, -57.76910,
,,,1499.37051, -59.76910,
,,,1501.83658, -60.96910,
,,,1504.30265, -60.96910,
,,,1506.76872, -60.96910,
,,,1509.23479, -59.76910,
,,,1511.70086, -60.96910,
,,,1514.16693, -60.96910,
,,,1516.63300, -52.96910,
,,,1519.09907, -50.16910,
,,,1521.56514, -54.56910,
,,,1524.03121, -60.96910,
,,,1526.49728, -57.36910,
,,,1528.96335, -48.96910,
,,,1531.42942, -48.96910,
,,,1533.89549, -60.96910,
,,,1536.36156, -60.96910,
,,,1538.82763, -59.76910,
,,,1541.29370, -60.96910,
,,,1543.75977, -59.76910,
,,,1546.22584, -60.96910,
,,,1548.69191, -60.96910,
,,,1551.15798, -60.96910,
,,,1553.62405, -60.96910,
,,,1556.09012, -55.76910,
,,,1558.55619, -57.76910,
,,,1561.02226, -60.96910,
,,,1563.48833, -60.96910,
,,,1565.95440, -60.96910,
,,,1568.42047, -60.96910,
,,,1570.88654, -60.96910,
,,,1573.35261, -60.96910,
,,,1575.81868, -60.96910,
,,,1578.28475, -56.96910,
,,,1580.75082, -60.96910,
,,,1583.21689, -60.96910,
,,,1585.68296, -60.96910,
,,,1588.14903, -57.76910,
,,,1590.61510, -59.76910,
,,,1593.08117, -60.96910,
,,,1595.54724, -60.96910,
,,,1598.01331, -60.96910,
,,,1600.47938, -59.76910,
,,,1602.94545, -59.76910,
,,,1605.41152, -52.96910,
,,,1607.87759, -57.36910,
,,,1610.34366, -59.76910,
,,,1612.80973, -59.76910,
,,,1615.27580, -57.36910,
,,,1617.74187, -56.96910,
,,,1620.20794, -60.96910,
,,,1622.67401, -59.76910,
,,,1625.14008, -40.96910,
,,,1627.60615, -36.16910,
,,,1630.07222, -44.16910,
,,,1632.53829, -55.76910,
,,,1635.00436, -59.76910,
,,,1637.47043, -57.36910,
,,,1639.93650, -56.96910,
,,,1642.40257, -60.96910,
,,,1644.86864, -60.96910,
,,,1647.33471, -57.36910,
,,,1649.80078, -53.76910,
,,,1652.26685, -60.96910,
,,,1654.73292, -60.96910,
,,,1657.19899, -59.76910,
,,,1659.66506, -59.76910,
,,,1662.13113, -59.76910,
,,,1664.59720, -53.76910,
,,,1667.06327, -54.96910,
,,,1669.52934, -60.96910,
,,,1671.99541, -60.96910,
,,,1674.46148, -60.96910,
,,,1676.92755, -55.76910,
,,,1679.39362, -59.76910,
,,,1681.85969, -56.96910,
,,,1684.32576, -59.76910,
,,,1686.79183, -55.76910,
,,,1689.25790, -59.76910,
,,,1691.72397, -59.76910,
,,,1694.19004, -60.96910,
,,,1696.65611, -59.76910,
,,,1699.12218, -60.96910,
,,,1701.58825, -57.36910,
,,,1704.05432, -57.36910,
,,,1706.52039, -60.96910,
,,,1708.98646, -59.76910,
,,,1711.45253, -60.96910,
,,,1713.91860, -60.96910,
,,,1716.38467, -60.96910,
,,,1718.85074, -57.36910,
,,,1721.31681, -60.96910,
,,,1723.78288, -53.76910,
,,,1726.24895, -54.56910,
,,,1728.71502, -60.96910,
,,,1731.18109, -60.96910,
,,,1733.64716, -52.96910,
,,,1736.11323, -50.96910,
,,,1738.57930, -53.76910,
,,,1741.04537, -57.76910,
,,,1743.51144, -60.96910,
,,,1745.97751, -48.16910,
,,,1748.44358, -50.96910,
,,,1750.90965, -60.96910,
,,,1753.37572, -60.96910,
,,,1755.84179, -55.76910,
,,,1758.30786, -55.76910,
,,,1760.77393, -59.76910,
,,,1763.24000, -60.96910,
,,,1765.70607, -60.96910,
,,,1768.17214, -55.76910,
,,,1770.63821, -60.96910,
,,,1773.10428, -60.96910,
,,,1775.57035, -60.96910,
,,,1778.03642, -60.96910,
,,,1780.50249, -57.36910,
,,,1782.96856, -41.76910,
,,,1785.43463, -40.16910,
,,,1787.90070, -52.16910,
,,,1790.36677, -54.56910,
,,,1792.83284, -52.16910,
,,,1795.29891, -50.96910,
,,,1797.76498, -55.76910,
,,,1800.23105, -60.96910,
,,,1802.69712, -60.96910,
,,,1805.16319, -60.96910,
,,,1807.62926, -59.76910,
,,,1810.09533, -60.96910,
,,,1812.56140, -60.96910,
,,,1815.02747, -60.96910,
,,,1817.49354, -60.96910,
,,,1819.95961, -60.96910,
,,,1822.42568, -60.96910,
,,,1824.89175, -60.96910,
,,,1827.35782, -59.76910,
,,,1829.82389, -59.76910,
,,,1832.28996, -57.76910,
,,,1834.75603, -60.96910,
,,,1837.22210, -60.96910,
,,,1839.68817, -60.96910,
,,,1842.15424, -38.16910,
,,,1844.62031, -33.76910,
,,,1847.08638, -41.76910,
,,,1849.55245, -59.76910,
,,,1852.01852, -60.96910,
,,,1854.48459, -57.76910,
,,,1856.95066, -60.96910,
,,,1859.41673, -59.76910,
,,,1861.88280, -59.76910,
,,,1864.34887, -53.76910,
,,,1866.81494, -49.76910,
,,,1869.28101, -53.76910,
,,,1871.74708, -60.96910,
,,,1874.21315, -60.96910,
,,,1876.67922, -60.96910,
,,,1879.14529, -60.96910,
,,,1881.61136, -60.96910,
,,,1884.07743, -60.96910,
,,,1886.54350, -60.96910,
,,,1889.00957, -60.96910,
,,,1891.47564, -54.96910,
,,,1893.94171, -57.76910,
,,,1896.40778, -59.76910,
,,,1898.87385, -53.76910,
,,,1901.33992, -50.56910,
,,,1903.80599, -39.76910,
,,,1906.27206, -43.36910,
,,,1908.73813, -59.76910,
,,,1911.20420, -60.96910,
,,,1913.67027, -59.76910,
,,,1916.13634, -60.96910,
,,,1918.60241, -55.76910,
,,,1921.06848, -55.76910,
,,,1923.53455, -60.96910,
,,,1926.00062, -49.76910,
,,,1928.46669, -52.96910,
,,,1930.93276, -56.96910,
,,,1933.39883, -54.56910,
,,,1935.86490, -60.96910,
,,,1938.33097, -59.76910,
,,,1940.79704, -57.36910,
,,,1943.26311, -60.96910,
,,,1945.72918, -60.96910,
,,,1948.19525, -52.96910,
,,,1950.66132, -60.96910,
,,,1953.12739, -53.76910,
,,,1955.59346, -60.96910,
,,,1958.05953, -56.96910,
,,,1960.52560, -55.76910,
,,,1962.99167, -42.16910,
,,,1965.45774, -42.56910,
,,,1967.92381, -54.96910,
,,,1970.38988, -59.76910,
,,,1972.85595, -60.96910,
,,,1975.32202, -55.76910,
,,,1977.78809, -60.96910,
,,,1980.25416, -59.76910,
,,,1982.72023, -60.96910,
,,,1985.18630, -60.96910,
,,,1987.65237, -60.96910,
,,,1990.11844, -59.76910,
,,,1992.58451, -56.96910,
,,,1995.05058, -60.96910,
,,,1997.51665, -60.96910,
,,,1999.98272, -46.16910,
,,,2002.44879, -44.16910,
,,,2004.91486, -52.96910,
,,,2007.38093, -53.76910,
,,,2009.84700, -56.96910,
,,,2012.31307, -52.96910,
,,,2014.77914, -55.76910,
,,,2017.24521, -57.36910,
,,,2019.71128, -60.96910,
,,,2022.17735, -51.36910,
,,,2024.64342, -48.16910,
,,,2027.10949, -54.56910,
,,,2029.57556, -60.96910,
,,,2032.04163, -60.96910,
,,,2034.50770, -57.36910,
,,,2036.97377, -50.56910,
,,,2039.43984, -50.56910,
,,,2041.90591, -55.76910,
,,,2044.37198, -59.76910,
,,,2046.83805, -52.16910,
,,,2049.30412, -52.96910,
,,,2051.77019, -53.76910,
,,,2054.23626, -59.76910,
,,,2056.70233, -60.96910,
,,,2059.16840, -38.56910,
,,,2061.63447, -33.36910,
,,,2064.10054, -40.16910,
,,,2066.56661, -59.76910,
,,,2069.03268, -60.96910,
,,,2071.49875, -51.36910,
,,,2073.96482, -56.96910,
,,,2076.43089, -56.96910,
,,,2078.89696, -60.96910,
,,,2081.36303, -52.96910,
,,,2083.82910, -53.76910,
,,,2086.29517, -59.76910,
,,,2088.76124, -54.56910,
,,,2091.22731, -53.76910,
,,,2093.69338, -59.76910,
,,,2096.15945, -48.96910,
,,,2098.62552, -44.16910,
,,,2101.09159, -52.96910,
,,,2103.55766, -57.36910,
,,,2106.02373, -51.36910,
,,,2108.48980, -47.76910,
,,,2110.95587, -51.36910,
,,,2113.42194, -60.96910,
,,,2115.88801, -60.96910,
,,,2118.35408, -53.76910,
,,,2120.82015, -43.76910,
,,,2123.28622, -46.96910,
,,,2125.75229, -60.96910,
,,,2128.21836, -60.96910,
,,,2130.68443, -60.96910,
,,,2133.15050, -55.76910,
,,,2135.61657, -60.96910,
,,,2138.08264, -59.76910,
,,,2140.54871, -57.76910,
,,,2143.01478, -59.76910,
,,,2145.48085, -60.96910,
,,,2147.94692, -59.76910,
,,,2150.41299, -54.56910,
,,,2152.87906, -54.56910,
,,,2155.34513, -59.76910,
,,,2157.81120, -46.16910,
,,,2160.27727, -48.56910,
,,,2162.74334, -57.76910,
,,,2165.20941, -59.76910,
,,,2167.67548, -49.76910,
,,,2170.14155, -51.36910,
,,,2172.60762, -60.96910,
,,,2175.07369, -52.96910,
,,,2177.53976, -56.96910,
,,,2180.00583, -39.36910,
,,,2182.47190, -38.96910,
,,,2184.93797, -51.36910,
,,,2187.40404, -57.76910,
